67237.059375
67316.5296875
67395.48984375
67486.6796875
67581.36015625
67683.26015625
67798.06015625
67913.290625
68046.08046875
68170.1109375
68302.540625
68433.7703125
68558.9
68693.08046875
68816.25
68948.31953125
69076.709375
69196.41953125
69294.2
69343.6
69355.58046875
69332.40078125
69293.74140625
69238.35078125
69168.790625
69092.45078125
68995.2609375
68914.78046875
68851.240625
68828.25078125
68850.25078125
68884.440625
68940.88046875
68993.93046875
69063.72109375
69141.80078125
69230.73046875
69329.690625
69420.940625
69527.81015625
69630.86015625
69751.36015625
69876.18984375
70003.08046875
70140.7203125
70267.5203125
70404.240625
70532.740625
70666.26015625
70802.1703125
70930.31015625
71068.78046875
71200.9609375
71340.4703125
71464.45
71559.5203125
71619.01015625
71624.88046875
71607.390625
71557.240625
71497.8203125
71423.2
71323.53984375
71220.26015625
71105.7203125
71023.93046875
70971.75
70958.8
70972.71015625
70990.6203125
71028.33046875
71062.640625
71118.86015625
71186.05
71260.0703125
71343.88046875
71422.37109375
71515.2109375
71607.47109375
71714.17109375
71826.85078125
71937.58046875
72060.140625
72164.85078125
72287.45078125
72407.48046875
72527.71015625
72652.0296875
72767.7796875
72897.38984375
73015.33984375
73142.3203125
73264.140625
73371.4703125
73443.96015625
73458.56015625
73442.41015625
73389.08046875
73317.1203125
73228.61015625
73114.340625
72991.43046875
72845.93046875
72717.42109375
72610.890625
72540.9109375
72505.82109375
72479.64140625
72474.6609375
72467.7109375
72481.33046875
72506.290625
72538.11015625
72585.3
72628.7
72687.45
72748.6296875
72824.44921875
72909.1796875
72992.9796875
73087.2296875
73175.559375
73271.58984375
73365.21953125
73458.28984375
73560.06953125
73653.26953125
73756.76953125
73855.809375
73960.6890625
74062.71953125
74137.759375
74181.19921875
74162.4890625
74107.24921875
74013.2890625
73895.059375
73762.68984375
73601.46953125
73429.85
73238.96015625
73061.640625
72916.890625
72807.5109375
72737.8609375
72675.3109375
72635.5609375
72595.93046875
72570.60078125
72564.55078125
72563.23046875
72581.6203125
72594.05
72627.5296875
72665.0296875
72714.91015625
72775.33984375
72833.46015625
72907.18984375
72970.359375
73041.09921875
73116.96953125
73191.81015625
73271.46015625
73343.96015625
73429.36953125
73512.6796875
73603.69921875
73698.259375
73786.64921875
73878.409375
73935.47890625
73957.71875
73923.2390625
73831.36875
73705.2390625
73540.909375
73362.75
73157.48984375
72939.73046875
72705.640625
72470.10078125
72274.1109375
72112.0609375
72001.27109375
71915.64140625
71847.17109375
71793.05078125
71742.89140625
71714.52109375
71693.57109375
71702.80078125
71719.80078125
71745.62109375
71790.7609375
71832.1203125
71894.040625
71955.2703125
72025.2
72101.2
72177.35
72252.340625
72314.340625
72384.15
72447.78046875
72512.20078125
72582.4203125
72643.8109375
72716.22109375
72779.54140625
72849.6515625
72914.53125
72948.790625
72943.540625
72863.98046875
