32277.669922
32245.25
32204.470117
32146.070117
32079.880078
32006.550195
31920.670117
31835.370117
31745.350195
31672.410156
31613.170117
31571.130078
31545.659961
31523.159961
31513.990039
31504.440039
31504.170117
31509.030273
31516.040234
31532.490234
31545.810156
31569.650195
31591.000195
31618.630078
31651.519922
31682.739844
31722.849805
31758.879688
31799.549805
31836.879883
31873.369922
31910.649805
31942.609961
31981.740039
32015.280078
32050.990039
32078.059961
32087.469922
32082.039844
32051.139844
32010.189844
31952.979883
31888.399805
31818.329688
31736.709766
31657.829883
31577.6
31513.010156
31465.430078
31434.05
31418.720117
31406.860156
31407.760156
31407.910156
31414.600195
31424.120117
31433.320117
31451.609961
31466.609961
31492.259961
31518.139844
31549.219922
31585.309961
31618.85
31662.179883
31702.279883
31747.079883
31789.890039
31829.060156
31870.710156
31908.170117
31952.870117
31994.260156
32038.270117
32078.460156
32103.380078
32115.540039
32101.319922
32074.529883
32030.289844
31975.379883
31915.199805
31843.109766
31771.509766
31693.239844
31625.579883
31572.069922
31534.190039
31516.55
31503.35
31500.390039
31492.65
31486.809961
31483.390039
31477.379883
31481.15
31481.869922
31491.549805
31500.269922
31511.2
31530.65
31549.620117
31580.150195
31606.780273
31639.420312
31669.360156
31696.580078
31728.090039
31755.759961
31792.059961
31822.8
31853.339844
31873.779688
31873.629688
31858.449805
31820.149805
31774.209961
31715.770117
31651.350195
31583.950195
31507.820117
31438.100195
31372.570312
31326.970312
31299.950195
31285.620312
31286.030273
31285.780273
31292.410156
31296.530078
31304.200195
31315.350195
31323.960156
31341.710156
31355.300195
31378.740234
31401.720117
31428.359961
31462.369922
31492.169922
31529.479883
31562.219922
31597.1
31628.429883
31657.529883
31689.439844
31717.219922
31749.35
31770.220117
31778.940234
31768.940234
31733.420117
31687.520117
31626.420117
31561.670117
31488.510156
31407.980078
31326.390039
31240.519922
31173.909961
31120.409961
31089.670117
31071.140039
31055.670117
31049.700195
31041.990039
31043.930078
31047.450195
31057.100195
31070.970117
31083.410156
31105.780078
31129.360156
31165.080078
31203.009961
31244.390039
31291.9
31335.9
31387.810156
31434.250195
31483.020117
31530.530078
31573.190039
31617.820117
31652.850195
31681.450195
31685.350195
31666.020117
31627.559961
31568.379883
31506.379883
31430.739844
31353.069727
31266.859766
31176.539649
31097.729688
31032.679688
30996.339649
30972.769727
30963.799805
30959.099805
30953.299805
30953.129883
30953.579883
30965.079883
30976.069922
30989.980078
31008.390039
31026.390039
31055.919922
31085.169922
31123.990039
31166.45
31207.15
31252.670117
31291.230078
31334.359961
31371.120117
31406.880078
31440.560156
31469.360156
31501.230078
31519.020117
31525.380078
31506.05
31467.459961
31415.830078
31346.440039
31275.860156
31195.520117
31112.670117
31023.060156
30935.100195
30866.530078
30812.470117
30784.990039
30764.119922
30751.849805
30744.179688
30734.779688
30737.59961
30742.889649
30757.569532
30771.029688
30785.159766
30801.689844
30817.119922
30844.069922
30867
30894.95
30918.35
30935.719922
30957.740039
30975.609961
31001.039844
31022.339844
31046.329883
31067.55
31077.129883
31077.8
31058.65
31031.759961
30996.589844
30960.859766
30919.069727
30873.339649
30826.429493
30775.459376
30737.259376
30708.09922
30696.19922
30696.19922
30696.19922
30696.19922
30696.19922
30696.19922
30696.19922
30696.19922
30695.059376
30697.319532
30705.339649
30720.169727
30735.409766
30759.259766
30781.699805
30812.809961
30847.290039
30884.190039
30930.479883
30973.099805
31020.159766
31062.619727
31111.939844
31156.329883
31200.609961
31236.489844
31253.189844
31257.1
31236.830078
31208.410156
31165.710156
31111.580273
31050.540234
30985.820312
30922.620312
30859.15039
30811.490429
30771.470312
30746.410351
30737.910351
30732.70039
30740.390234
30752.300195
30764.420117
30785.680078
30805.980078
30837.859961
30875.490039
30918.940039
30960.009961
31002.959961
31051.540039
31096.140039
31150.45
31201.15
31256.269922
31308.559961
31356.469922
31408.299805
31453.839844
31503.839844
31547.499805
31589.899805
31628.859961
31653.940039
31671.430078
31664.140039
31646.030078
31612.690234
31570.820117
31525.8
31472.9
31423.580078
31365.459961
31313.099805
31269.799805
31240.089844
31227.939844
31218.839844
31219.85
31219.970117
31222.330078
31229.65
31237.330078
31257.150195
31274.490234
31298.980273
31324.120312
31352.760156
31391.110156
31428.930078
31478.670117
31524.400195
31573.470117
31619.890039
31662.5
31708.640039
31751.079883
31799.1
31842.459961
31884.069922
31921.659961
31942.519922
31954.190039
31944.270117
31923.830078
31891.020117
31845.580273
31795.650195
31732.150195
31669.170312
31595.90039
31533.50039
31483.30039
31444.880273
31425.890234
31410.010156
31407.430078
31405.840039
31409.009961
31419.869922
31433.909766
31458.959766
31482.529688
31512.699805
31541.119922
31571.119922
31607.229883
31641.369922
31685.329883
31725.409961
31767.730078
