80650.62109375
80715.87109375
80782.87109375
80866.60078125
80952.7703125
81052.18984375
81146.99921875
81241.36953125
81332.859375
81411.68984375
81497.78984375
81574.49921875
81656.09921875
81732.7390625
81799.859375
81852.91953125
81851.03984375
81791.0296875
81655.13984375
81475.7
81264.8296875
81035.8203125
80806.61015625
80564.6703125
80332.16015625
80108.7203125
79939.03046875
79845.70078125
79820.13046875
79851.25
79900.73984375
79959.109375
80017.91953125
80072.259375
80138.2796875
80202.96953125
80274.559375
80337.86953125
80403
80475.63984375
80545.76015625
80636.23046875
80725.98046875
80830.2203125
80927.43984375
81020.55
81113.01015625
81195.8296875
81284.46953125
81362.8796875
81446.75
81525.08984375
81596.23984375
81660.75
81685.4203125
81658.53046875
81552.71015625
81389.490625
81192.90078125
80970.23125
80748.9109375
80514.68125
80283.6609375
80057.07109375
79864.3609375
79747.190625
79701.85078125
79722.98046875
79770.0703125
79832.0203125
79892.8203125
79949.33984375
80017.13984375
80084.33984375
80162.0703125
80229.840625
80295.83046875
80368.2203125
80438.66015625
80528.61015625
80621.7703125
80726.4703125
80830.68046875
80927.58046875
81025.48046875
81112.31015625
81207.1203125
81289.60078125
81372.15078125
81453.6703125
81528.3703125
81610.8203125
81677.090625
81722.590625
81703.740625
81610.6609375
81458.83125
81265.43125
81064.33125
80848.6015625
80632.67109375
80413.74140625
80194.74140625
80015.9015625
79898.1515625
79866.29140625
79889.44140625
79944.10078125
80010.590625
80067.48046875
80132.45078125
80191.10078125
80258.03046875
80322.78046875
80379.2
80439.31015625
80495.3796875
80570.4796875
80648.75
80739.3703125
80833.7203125
80924.36015625
81024.73984375
81113.83984375
81206.3203125
81286.71015625
81364.85
81441.7703125
81511.090625
81588
81654.5703125
81704.640625
81698.55078125
81617.290625
81482.490625
81302.25078125
81106.5109375
80897.6609375
80684.490625
80473.45078125
80257.51015625
80073.26015625
79942.71015625
79896.88046875
79910.08984375
79957.64921875
80027.6296875
80089.11953125
80159.9796875
80223.55
80292.4
80360.83984375
