43741.6592608988,205819.04064,94.7366107519592
43753.370312,205822.49064,94.3
43767.460546,205812.75158,93.9
43775.090234,205832.05158,93.6
43786.730468,205815.6219,93
43799.230468,205822.89221,92.4
43805.75039,205814.47189,91.7
43820.430468,205809.49221,91.1
43829.480468,205816.39221,90.6
43849.540234,205802.78284,89.8
43862.419922,205819.93284,89.1
43872.590234,205803.82347,88.5
43885.9,205812.90315,88.1
43885.790234,205808.90315,87.8
43890.290234,205805.18283,87.9
43883.119922,205821.37346,88.2
43877.55,205808.42346,88.6
43866.959766,205825.08283,89
43849.579688,205815.89377,89.5
43838.359766,205820.95314,90.3
43819.280078,205822.95314,91
43813.919922,205813.4422,91.6
43800.45,205829.3922,92.1
43794.789844,205812.75157,92.6
43795.339844,205822.62189,92.8
43791.610156,205816.89064,92.8
43801.580078,205813.52971,92.8
43804.470312,205825.02034,92.7
43817.90039,205812.98909,92.4
43824.00039,205827.89847,92
43829.65039,205818.44847,91.9
43839.390234,205824.37816,91.9
43841.670312,205823.64848,91.7
43856.60039,205819.86879,91.4
43865.020312,205836.18754,91.2
43879.190234,205820.17816,91.1
43891.180468,205832.87816,90.9
43899.830468,205822.45784,90.7
43916.330468,205820.35784,90.6
43927.530468,205828.57815,90.4
43948.080468,205813.46877,90.1
43960.120702,205829.35939,89.7
43972.210546,205806.74845,89.4
43983.320702,205810.09845,89.2
43984.05078,205804.28907,89.3
43993.50078,205803.51876,89.4
43993.980468,205817.91876,89.7
44002.540234,205806.81876,90.2
44004.880078,205825.51876,90.7
44007.820312,205810.5797,91.4
44022.1,205816.7797,92
44033.089844,205818.18908,92.6
44066.759766,205811.95002,93.3
44099.69961,205831.70002,93.9
44144.119532,205815.39065,94.2
44192.919532,205824.56096,94.5
44238.269532,205809.11096,94.7
44291.709766,205805.02034,94.8
44338.45,205811.66096,95.2
44392,205796.55002,95.3
44434.310156,205814.67971,95.5
44474.030078,205797.06096,95.8
44509.860156,205806.37971,96.1
44533.230078,205801.17971,96.5
44566.939844,205788.16877,96.7
44591.539844,205799.92815,96.7
44624.930078,205783.71877,96.9
44657.630078,205795.09846,96.7
44687.780078,205776.85784,96.2
44726.169922,205778.57815,95.6
44756.369922,205777.45784,94.9
44797.280078,205762.41721,94.2
44820.590234,205780.95783,93.7
44836.110156,205761.56721,93.1
44837.990234,205774.96721,92.7
44821.330078,205764.15783,92.6
44808.2,205756.40783,92.3
44781.669922,205765.25783,92.2
44761.89961,205745.92814,92
44732.74961,205758.92814,92
44703.219532,205732.15783,91.9
44680.679688,205735.29846,91.8
44656.159766,205722.90784,91.5
44656.85,205706.43753,91
44658.15,205720.75784,90.5
44672.780078,205694.06722,89.7
44687.619922,205711.01722,88.9
44696.730078,205694.50784,88.2
44715.280078,205695.56878,87.5
44721.95,205700.10941,86.8
44741.240234,205692.29066,86.4
44747.660156,205716.15941,85.8
44761.630078,205700.52972,84.9795251634757
44763.780078,205713.15003,84.2216441935248
44767.090234,205702.70941,83.3960929751793
44774.020312,205705.32972,82.6592745754055
44771.7145676237,205707.593947961,81.9542592431038
44757.9758264277,205709.977658161,81.3107844091089
44734.1149114513,205712.448213779,80.8452546861897
44701.442645734,205714.972977989,80.5607418690495
44661.2698523153,205717.51931397,80.2469849343255
44614.9073542347,205720.054584896,80.1803900405895
44563.6659745315,205722.546153945,80.3445053648716
44508.8565362454,205724.961384293,80.6060027265142
44451.7898624157,205727.267639116,80.8315539448597
44393.7767760819,205729.432281592,80.9683723446335
44336.1281002835,205731.422674896,81.1733876769352
44280.1546580599,205733.206182205,81.3168625109301
44227.1672724506,205734.750166695,81.3823922338493
44178.4767664951,205736.021991543,81.1669050509895
44135.3939632328,205736.989019926,80.8806619857135
44099.2296857032,205737.618615019,80.5472568794495
44071.2947569458,205737.87814,80.1036163916917
44052.9,205731.11876,79.7
44040.45,205732.75938,79.3
44023.2,205747.8,79
44020.660156,205726.95,78.5
44014.210156,205748.1,78
44005.730078,205725.62969,77.6
44002.480078,205732.68907,77.2
43990.439844,205731.7297,76.7
43995.309766,205721.30939,76.1
43994.809766,205740.87033,75.5
44006.139844,205722.89064,74.8
44019.269922,205737.47971,74.1
44029.359766,205724.0594,73.3
44048.969532,205731.72971,72.6
44049.929688,205739.32971,72
44043.709766,205729.02033,71.4
44002.59961,205746.85002,71.2
43937.94961,205731.10939,71.3
43854.839454,205743.68908,71.7
43749.419532,205735.32814,72.2
43646.209766,205729.93752,72.9
43528.789454,205745.99845,73.7
43415.919532,205728.71876,74.5
43296.389844,205748.22814,75.3
43183.379688,205731.77814,75.9
43096.929688,205741.73752,76.3
43023.409766,205747.19845,76.5
42987.730078,205736.10783,76.5
42956.080078,205755.03908,76.3
42938.110156,205741.25002,76
42923.360156,205757.94064,75.7
42903.980468,205745.27033,75.2
42899.15039,205744.60002,74.6
42887.770312,205754.74064,73.9
42892.190624,205743.26095,73.2
42891.35039,205764.87188,72.5
42896.40039,205741.23126,71.8
42908.710156,205753.83126,71.1
42919.230078,205744.22032,70.3
42950.6,205739.3,69.6
42978.979688,205755.88907,68.7
43020.029688,205745.18907,68
43055.679688,205769.24845,67.5
43078.44961,205755.46877,67.2
43085.859376,205762.68908,67.2
43057.89961,205767.51877,67.5
43019.34961,205768.06877,68.1
42950.909766,205790.98908,68.9
42873.630078,205783.65002,70
42785.65,205800.17034,71.2
42684.85,205788.83127,72.5
42589.709766,205788.85158,73.8
42486.409766,205797.0922,75.1
42404.359766,205783.4922,76.2
42333.539844,205795.9922,77.2
42286.179688,205778.5422,78.1
42263.159766,205785.75314,78.5
42246.969532,205780.36408,78.7
42252.84922,205773.81408,78.8
42253.09922,205787.54376,78.8
42263.209376,205775.67345,78.8
42272.869532,205793.06252,78.8
42278.89961,205775.85315,78.6
42293.039454,205782.48283,78.6
42302.74961,205792.73283,78.5
42328.709766,205781.76252,78.2
42351.019532,205797.16252,77.8
42382.44961,205778.88127,77.3
42417.39961,205789.04064,76.6
42451.489844,205783.96096,75.8
42499.769922,205782.41096,74.9
42541.059766,205793.92189,73.8
42593.809766,205787.63126,72.8
42634.730078,205802.34064,71.8
42658.95,205780.70002,70.9
42664.330078,205788.02033,70.3
42635.890234,205788.95001,70.1
42598.45039,205787.03126,70.2
42540.040624,205804.46095,70.6
42480.130468,205789.89063,70.9
42412.05039,205804.69063,71.3
42336.320312,205791.12032,72
42266.570312,205791.04063,72.4
42192.980078,205799.96094,72.7
42145.710156,205796.68125,72.9
42111.4,205816.65156,73
42101.030078,205803.12188,72.9
42107.930078,205814.02188,72.7
42114.5,205809.57188,72.2
42126.380078,205804.13126,71.7597191274837
42133.530078,205813.57189,71.2164736467006
42147.690234,205797.1422,70.5030797615199
42150.220312,205816.9922,70.1478536154305
42158.3839181587,205823.028138697,69.8839502233665
42177.1274538495,205828.156732267,69.6099484632315
42204.791832365,205832.391901443,69.3358415653094
42239.7179669978,205835.747566961,69.071622759884
42280.2467710404,205838.237649555,68.8272852772393
42324.7191577853,205839.876069959,68.6128223476593
42371.4760405251,205840.676748909,68.4382272014278
42418.8583325524,205840.653607138,68.3134930688288
42465.2069471598,205839.820565382,68.2486131801462
42508.8627976397,205838.191544374,68.2535807656638
42548.1667972848,205835.780464851,68.3383890556657
42581.4598593877,205832.601247545,68.5103315346265
42607.0828972408,205828.667813192,68.7661582063103
42623.3768241367,205823.994082527,69.0955531687491
42628.682553368,205818.593976283,69.492700580355
42621.3409982273,205812.481415196,70.0562846599204
42599.6930720071,205805.67032,70.8894896866178
42562.079688,205791.87032,71.9
42509.219922,205807.82032,73
42451.780078,205793.11094,74.3
42396.090234,205800.68126,75.5
42330.780078,205804.13126,76.7
42280.860156,205796.34064,78
42232.230078,205812.62033,78.9
42207.65,205797.00002,79.5
42199.25,205817.07034,79.8
42198.610156,205801.66096,79.8
42215.880078,205802.24064,79.7
42227.45,205813.22971,79.5
42249.239844,205801.77971,79.1
42263.19961,205822.30939,78.7
42278.789844,205801.87032,78.4
42294.509766,205808.61094,77.9
42303.2,205807.64063,77.5
42322.760156,205801.77032,77.2
42338.090234,205813.12032,76.9
42366.660156,205798.6297,76.6
42393.2,205812.38908,76.1
42422.319922,205797.45939,75.5
42460.939844,205794.75939,74.9
42492.889844,205791.86877,74.3
42537.29961,205779.00784,73.5
42575.039844,205800.33753,72.6
42615.709766,205777.47815,71.9
42656.579688,205787.5594,71.3
42683.759766,205781.17815,70.8
42707.44961,205781.21877,70.4
42706.34961,205793.89846,70.3
42695.569532,205783.3094,70.5
42661.129688,205804.97972,70.9
42616.29961,205791.70941,71.4
42568.639844,205806.65941,72.2
42508.919532,205800.5891,73.1
42460.379688,205799.30941,73.9
42403.309766,205816.87816,74.6
42357.609766,205801.79847,75.3
42318.830078,205818.36878,75.8
42292.230078,205804.3594,76
42287.560156,205803.18908,76
42286.769922,205808.20783,75.9
42305.35,205799.65783,75.7
42315.880078,205816.31876,75.2
42330.340234,205795.53907,74.7
42343.9,205806.65939,74.4
42348.089844,205800.0297,74
42362.169532,205797.00001,73.6
42369.179298,205808.60001,73
42387.09961,205788.65001,72.4
42401.609766,205807.52033,71.7
42418.469922,205789.53126,71
42442.310156,205794.40157,70.1
42464.319922,205796.09064,69.2
42502.239844,205791.81095,68.3
42533.259766,205808.70001,67.1
42571.519922,205791.02032,66
42609.240234,205801.22032,64.9
42641.15039,205788.35939,63.9
42680.50039,205795.45002,63
42705.610156,205800.9797,62.2
42732.780078,205790.20939,61.5
42737.95,205810.60939,61.2
42729.310156,205793.39064,61.2
42708.040234,205807.37971,61.4
42672.140234,205798.59065,61.8
42645.210156,205794.89065,62.3
42606.469922,205808.05003,62.7
42577.109766,205793.54065,63.2
42541.839454,205808.54065,63.7
42510.469532,205793.06097,64
42494.989454,205801.87035,64.1
42482.09922,205801.95004,64.1
42495.469142,205792.86879,63.8
42509.008986,205810.70941,63.3
42531.719142,205794.61878,62.6
42550.169142,205808.88909,61.9
42563.14922,205801.2594,61.3
42582.679298,205796.47971,60.7
42593.059376,205806.22971,60
42613.379298,205793.36877,59.4
42623.94961,205809.83908,58.8
42639.409766,205792.05001,58.2
42655.229688,205800.90001,57.7
42666.529688,205791.60939,57
42692.529688,205784.9297,56.5
42714.439844,205797.73908,56
42746.029688,205779.58908,55.3
42774.809766,205800.8094,54.6
42806.419922,205785.19846,53.9959496013996
42832.710156,205788.92815,53.5502695288
42855.430078,205791.15784,53.2143267146091
42880.460156,205774.36722,53.0284342990419
42901.3132182909,205774.063022287,53.0218516301201
42916.3984370172,205773.963908181,53.4127842636724
42926.3238130375,205774.054967728,54.0083839633343
42931.6973472105,205774.321290972,54.8047487005481
42933.1270403948,205774.747967959,55.9869226545631
42931.2208934491,205775.320088732,57.4288962124354
42926.5869072319,205776.022743336,58.9976563676283
42919.8330826019,205776.841021818,60.5826651982107
42911.5674204179,205777.760014221,62.0733847822511
42902.3979215383,205778.76481059,63.3592771978183
42892.9325868218,205779.84050097,64.3658598667401
42883.7794171272,205780.972175407,65.1749272331878
42875.5464133129,205782.144923944,65.8793275335259
42868.8415762377,205783.343836627,66.3829627963121
42864.2729067603,205784.554003501,66.8007888422971
42862.4484057391,205785.76051461,67.0588152844248
42863.9760740329,205786.94846,67.1941055278322
42869.4639125003,205788.42815,67.2547767698496
42879.519922,205776.89846,67.3
42894.219922,205798.09846,67.3
42912.189844,205781.22815,67.4
42930.409766,205792.13753,67.4
42943.069532,205781.74847,67.4
42970.279688,205779.93909,67.2
42991.79961,205787.05002,66.8
43026.479688,205776.87971,66.4
43055.29961,205792.72033,65.8
43082.979688,205776.24064,65.2
43109.609766,205786.41096,64.7
43117.079688,205781.06096,64.5
43125.969532,205782.24065,64.5
43114.859766,205801.03127,64.9
43103.880078,205783.35002,65.2
43082.75,205799.12971,65.9
43055.310156,205785.9594,66.7
43031.220312,205786.92033,67.5
42999.45039,205790.20002,68.6
42981.310156,205777.25002,69.5
42959.710156,205795.8297,70.2
42950.730078,205773.28907,70.7
42951.940234,205783.15938,71
42954.060156,205774.46876,70.9
42970.830078,205775.40938,70.7
42981.220312,205786.13907,70.3
43000.830468,205774.63907,69.9
43014.55039,205792.32814,69.3
43025.530468,205779.01876,68.6
43039.680468,205789.6297,68.1
43044.380468,205788.03908,67.6
43062.15039,205787.37971,67.2
43071.990234,205805.10002,66.6
43090.590234,205783.42971,66.1
43109.490234,205797.47971,65.7
43123.9,205786.22033,65.4
43148.689844,205788.76096,64.8
43167.109766,205793.59221,64.5
43195.29961,205776.99221,64.2
43205.909766,205796.08127,64.2
43206.289844,205777.35158,64.5
43193.969922,205789.66095,64.9
43162.030078,205784.71095,65.6
43134.5,205787.35157,66.5
43093.259766,205800.5422,67.5
43061.429688,205786.7422,68.5
43020.759766,205802.93126,69.7
42975.589844,205790.18126,70.8
42937.759766,205800.59064,71.9
42900.069532,205798.99064,72.6
42886.64922,205785.70002,73.2
42875.919142,205801.6594,73.6
42879.428908,205785.0594,73.8
42882.978908,205798.48909,73.9
42883.089064,205786.41877,73.9
42890.919142,205786.39846,73.7
42890.239064,205795.21877,73.5
42901.478908,205781.63752,73.3
42904.09922,205802.53752,73.2
42908.429298,205788.01721,73
42915.459376,205805.90783,72.6
42916.029688,205800.07814,72.1
42931.55,205792.06877,71.6
42943.580078,205805.09846,70.9
42965.960156,205789.63753,70.1
42984.75039,205808.11722,69.3
43001.980468,205790.66722,68.4
43022.360546,205796.40784,67.4
43027.370312,205797.60784,66.5
43032.160546,205786.55784,65.9
43016.120702,205802.80784,65.6
42993.660546,205786.00784,65.5
42962.20039,205802.05784,65.6
42917.740234,205790.32815,65.7
42881.040234,205791.54846,65.8
42835.219922,205799.36877,66
42800.579688,205788.49846,66.4
42759.759766,205807.26877,66.6
42725.8,205790.21877,66.6
42706.689844,205801.85002,66.6
42687.79961,205797.22971,66.4
42688.429688,205789.2594,66.1
42684.839844,205802.51877,65.7
42690.419922,205789.79846,65.4
42689.819922,205806.47815,65.2
42684.490234,205790.01878,65
42685.460546,205794.32972,64.8
42685.8299898747,205795.896347503,64.8690377152637
42683.303885416,205797.504508746,64.8690377152637
42678.1480795524,205799.133941468,64.6690377152637
42670.628419212,205800.76438341,64.362828004771
42661.0107513233,205802.375572315,63.9550768376017
42649.5609228145,205803.947245923,63.4564545740007
42636.5447806139,205805.459141976,62.8836336806428
42622.2281716499,205806.890998214,62.2592887306315
42606.8769428509,205808.222552378,61.6120964034996
42590.756941145,205809.43354221,60.9767354852093
42574.1340134607,205810.503705451,60.4248491528882
42557.2740067263,205811.412779842,60.0411958358843
42540.44276787,205812.140503124,59.9094229241837
42523.9061438202,205812.666613038,60.094427339958
42507.9299815052,205812.970847326,60.6562301474995
42492.7801278533,205813.032943728,61.6548524111004
42478.7224297929,205812.832639985,63.0276733044583
42466.0227342523,205812.349673839,64.3520182544697
42454.9468881597,205811.563783032,65.5992105816015
42445.7607384436,205810.454705303,66.8345714998918
42438.7301320321,205809.002178394,68.0174201169492
42434.1209158537,205807.185940047,69.0010734339531
42432.1989368367,205804.985728002,69.8328463456537
42433.2300419094,205802.38128,70.4540516403721
42437.480078,205794.7219,70.9
42441.810156,205791.13128,71
42439.569922,205801.07034,70.8
42447.490234,205786.58127,70.8
42447.50039,205807.36096,70.7
42445.970312,205791.23128,70.6
42448.480468,205799.67034,70.5
42443.070312,205802.55002,70.5
42452.670312,205787.77033,70.5
42456.030078,205804.40939,70.3
42469.230078,205788.38908,69.9
42483.240234,205802.6797,69.5
42494.260546,205790.15001,69.1
42515.030468,205787.15939,68.6
42529.480468,205791.1797,68.3
42557.620312,205775.30938,67.9
42577.280078,205795.5,67.6
42594.710156,205778.92032,67.2
42604.460156,205790.14063,67
42592.370312,205786.56094,67.1
42578.060156,205783.61094,67.5
42544.639844,205796.26094,68.1
42513.429688,205781.28125,68.9
42473.469532,205802.10156,69.8
42428.079298,205788.13125,70.7
42386.34922,205797.42032,71.7
42336.429298,205795.30001,72.5
42302.39922,205787.05001,73.3
42268.179298,205805.79064,74
42249.529298,205789.68127,74.4
42239.759376,205797.73127,74.6
42230.44961,205788.11096,74.6
42234.359766,205782.24065,74.5
42229.859766,205788.15003,74.2
42237.619922,205776.40003,73.8
42237.340234,205796.21096,73.5
42238.00039,205783.22034,73.2
42241.640624,205790.1594,72.9
42235.970702,205791.21877,72.4
42246.470702,205784.69845,72
42251.970702,205804.98908,71.6
42269.220702,205789.29846,71.1
42285.090624,205810.60784,70.5
42300.440624,205795.69846,69.9
42324.430468,205796.27971,69.3
42340.860156,205797.95003,68.5
42371.480078,205783.29065,67.8
42392.1,205803.96096,67.1
42416.319922,205785.18127,66.5
42433.129688,205796.58127,66.1
42432.09961,205780.54064,65.9
42426.09961,205779.72189,66
42399.839454,205792.73282,66.4
42375.59961,205782.55313,67
42340.34961,205804.89219,67.8
42301.079688,205790.21094,68.8
42264.079688,205801.25157,69.6
42218.99961,205798.3922,70.5
42186.909766,205793.62189,71.3
42151.319922,205810.00158,72.1
42131.869922,205798.68127,72.6
42121.009766,205811.90002,72.9
42113.509766,205799.22971,73.1
42118.24961,205801.10003,73.2
42115.229688,205804.42034,73.1
42125.09961,205793.13127,73
42125.569532,205811.96095,73
42128.169532,205794.59063,72.9
42130.04922,205804.53126,73
42124.84922,205798.04064,73
42131.74922,205795.34064,73.1
42133.289454,205810.90157,73.4
42147.559376,205796.61095,73.2
42158.369532,205811.9297,73.2
42170.859766,205798.83908,73.1
42191.369922,205804.69846,72.9
42205.25,205798.07815,72.9
42234.230078,205790.50784,73
42255.30039,205807.17659,73
42276.760546,205792.00784,73.3
42287.55078,205805.34846,73.8
42277.730468,205792.91878,74.3
42262.810546,205792.05003,75.3
42231.390624,205800.65003,76.4
42206.140624,205789.35003,77.9
42167.160546,205807.87972,79.4
42126.520312,205791.5891,80.6
42085.140234,205801.65941,81.8
42036.830078,205797.29066,83
41995.519922,205791.75941,83.8947390752913
41953.839844,205807.61879,84.5981245943844
42118.55,205791.20785,85.1222583917945
42285.680078,205807.73753,85.4774367680418
42465.669922,205794.68753,85.5721504896515
42617.4352886466,205791.124022395,85.5130847891536
42727.4227475342,205789.22886337,85.5051193650829
42799.7026718306,205788.761774302,85.7513283819793
42838.345434704,205789.482476572,86.0529804703874
42847.4214093223,205791.150691558,86.4095387268568
42831.0009688536,205793.526140639,86.8239216386508
42793.1544864657,205796.368545193,87.2780738658182
42737.9523353269,205799.437626599,87.7539400684081
42669.4648886049,205802.493106237,88.1987616921608
42591.7625194679,205805.294705485,88.5040479705511
42508.9156010839,205807.602145722,88.763113671049
42424.9945066208,205809.175148327,88.8710790951197
42344.0696092467,205809.773434678,88.9248700782233
42270.2112821296,205809.156726155,88.8232179898152
42207.4898984374,205807.084744136,88.7666597333458
42159.9758313382,205803.31721,88.6575377462605
42131.739454,205791.27659,88.8
42115.689454,205805.82659,89.2
42079.659376,205795.60628,89.8
42041.69922,205799.7469,90.5
41989.189454,205805.02659,91.3
41944.629688,205795.50628,92.3
41889.909766,205812.60628,93.2
41834.509766,205795.25628,94.2
41781.959766,205812.31721,95
41728.839454,205804.86721,95.8
41700.369532,205800.07814,96.4
41676.619532,205814.32814,96.5
41672.759766,205799.58907,96.4
41667.919922,205813.71876,96.3
41662.75,205800.98907,96
41661.459766,205805.73907,95.6
41652.939844,205807.35,95.3
41656.889844,205800.16094,94.8
41652.519922,205814.50001,94.4
41654.290234,205799.63908,94.1
41654.590234,205813.4094,93.5
41652.90039,205800.34065,93.1
41662.840234,205798.60003,92.6
41668.55039,205806.44065,92
41690.660156,205789.62972,91.4
41709.380468,205809.55003,90.7
41730.540234,205792.85941,89.8
41755.05039,205800.68909,89.1
41768.890234,205798.80002,88.5
41787.35,205794.32033,87.7
41780.380078,205805.18908,87.2
41763.480078,205789.55783,86.9
41725.380078,205808.44845,86.9
41672.95,205796.51877,87.1
41619.660156,205804.2297,87.4
41551.3,205806.40939,87.7
41492.969922,205798.50001,88.4
41422.419922,205818.92033,88.9
41356.389844,205800.65002,89.4
41296.15,205813.11096,90
41243.389844,205805.80158,90.4
41214.059766,205803.8922,90.5
41190.319922,205812.90158,90.4
41183.25,205797.49064,90.2
41171.15,205817.22033,90
41160.480078,205801.61095,89.8
41154.130078,205809.30002,89.4
41141,205805.68908,89.1
41142.880078,205798.59846,88.6
41137.339844,205814.87814,87.9
41140.139844,205800.17814,87.3
41143.2,205817.95783,86.7
41145.339844,205805.09845,86.1
41159.84961,205809.11876,85.5
41171.389454,205812.87814,84.6
41199.659376,205800.23752,83.8
41221.589454,205818.02814,82.8
41249.319532,205800.89845,82
41277.039454,205814.0797,81.2
41294.309766,205805.83908,80.6
41315.009766,205802.53908,80.1
41310.539844,205815.90002,79.9
41297.739844,205803.5594,80.1
41261.9,205815.96878,80.3
41212.440234,205801.85003,80.9
41160.430078,205802.58128,81.6
41094.780078,205801.25159,82.5
41039.330078,205792.05159,83.3
40971.810156,205810.59065,84.2
40911.219922,205794.50159,85.1
40853.830078,205809.53128,85.9
40806.419922,205797.11096,86.5
40781.05,205795.05158,86.7
40759.6,205808.4422,87
40756.419922,205796.16095,87
40748.390234,205822.4797,87
40743.320312,205807.4797,87.1
40739.130078,205817.6297,87.1
40730.280078,205812.62032,87.1
40735.530078,205802.72032,87.1
40734.230078,205813.34063,86.7
40742.980078,205800.71095,85.7
40750.480078,205819.44064,83.9
40760.060156,205802.55002,81.5
40780.190234,205807.58127,78.9
40797.010156,205809.60158,76.1
40829.730078,205799.20158,73
40857.090234,205817.68127,70
40889.830078,205799.92034,67.1
40920.910156,205817.00002,64.3
40946.690234,205809.67033,61.8
40970.320312,205805.92033,59.8049898371419
40987.45039,205814.44064,58.5807244468129
41009.820312,205803.18126,57.8831903978162
41019.840234,205818.94063,57.658605892371
41017.7642612233,205825.453870603,57.6434207661121
41006.1117672208,205831.214491444,57.9643164880905
40986.0690459649,205836.221787048,58.4382061607729
40958.8223914282,205840.475051942,58.9722345200421
40925.5580975832,205843.97358065,59.5637779351967
40887.4624584021,205846.716667698,60.4004444089511
40845.7217678576,205848.703607613,61.4550837402939
40801.522319922,205849.933694918,62.6300122633842
40756.0504085679,205850.406224141,63.8275463123808
40710.4923277676,205850.120489806,64.9521308178261
40666.0343714937,205849.07578644,65.9673159440849
40623.8628337186,205847.271408566,66.9464202221066
40585.1640084147,205844.706650712,67.7725305494241
40551.1241895545,205841.380807403,68.6385021901549
40522.9296711105,205837.293173164,69.3469587750003
40501.7667470551,205832.443042522,69.8102923012459
40488.8217113608,205826.82971,70.0506631327612
40485.280858,205812.85002,70.2
40489.840624,205827.47971,70.4
40497.10039,205809.87033,70.6
40512.80039,205816.14064,70.8
40524.730468,205814.43126,70.8
40554.00039,205806.15001,70.7
40578.75039,205822.53907,70.4
40612.65039,205807.00938,70
40643.65039,205824.72969,69.7
40669.480078,205812.24063,69.4
40705.890234,205810.68126,69
40734.320312,205815.37189,68.5
40770.20039,205805.73127,68
40788.740234,205823.25159,67.7
40793.4,205808.78128,67.6
40780.189844,205818.7219,67.8
40743.14961,205816.00159,68.3
40707.39961,205812.13128,69.1
40658.729298,205827.14066,70.1
40612.889454,205810.40003,71.3
40557.29922,205824.2094,72.5
40496.259376,205816.96877,73.7
40443.24961,205821.81877,74.8
40390.559766,205821.89845,75.7
40362.959766,205812.24845,76.7
40342.859766,205827.80783,77.4
40338.839844,205811.21876,77.7
40338.19961,205820.43907,77.9
40331.659766,205810.23907,78
40336.779688,205812.28907,77.8
40336.2,205825.31876,77.7
40348.189844,205812.47814,77.6
40353.239844,205828.12814,77.6
40359.219532,205814.27814,77.4
40371.319532,205820.99845,77.1
40378.379688,205820.3297,76.8
40401.79961,205812.96877,76.6
40423.219922,205828.41877,76.2
40456.15,205813.61877,75.7
40488.130078,205828.12815,75.4
40518.359766,205816.66877,75
40555.909766,205816.85939,74.6
40586.279688,205819.4297,74.2
40627.059766,205808.50002,73.9
40653.589844,205823.64065,73.7
40670.6,205806.25002,73.7
40668.490234,205817.18127,74
40641.610156,205812.6719,74.6
40612.3,205803.63284,75.4
40567.919922,205811.32346,76.3
40525.090234,205799.24378,77.4
40472.890234,205815.88441,78.5
40416.970312,205802.04379,79.6
40365.690234,205809.40316,80.7
40310.980468,205812.93284,81.6
40279.60039,205806.24222,82.5
40256.160156,205822.83128,83
40251.330078,205803.08128,83.4
40252.210156,205821.95003,83.7
40250.990234,205815.52972,83.9
40261.660156,205815.27972,83.8
40264.670312,205825.63909,83.8
40279.1,205816.47034,83.8
40286.340234,205828.47972,83.9
40296.090234,205810.8891,84
40308.670312,205820.22035,83.9
40316.50039,205812.92035,83.9
40340.080468,205809.62035,83.8
40362.140624,205825.16097,83.5
40395.810546,205808.99066,83.2
40427.810546,205821.22034,83
40460.10039,205803.84065,82.6
40499.490624,205801.52971,82.3
40532.920702,205807.61096,81.9
40576.65039,205799.59065,81.7
40605.640234,205816.17033,81.7
40621.470312,205800.71095,81.9
40616.220312,205812.60001,82.3
40582.990234,205799.57032,83
40545.490234,205800.88125,83.8
40489.490234,205811.86094,84.8
40436.070312,205802.20001,85.9
40370.540234,205822.80001,86.9
40300.319922,205809.15938,88
40232.05,205816.87031,88.9
40160.060156,205815.82031,89.7
40114.730078,205808.84063,90.3
40076.85,205826.15157,90.7
40061.45,205812.45157,90.9
40053.019922,205822.50157,91
40055.529688,205808.03126,90.9916152797447
40425.529688,205809.31251,90.9658906677702
40795.629688,205811.62345,90.9159951350513
41172.889844,205795.05314,90.8372217950017
41490.0287273561,205788.869956704,90.7269879034741
41725.39930889,205783.641390252,90.5848348587598
41886.3305473715,205779.346517372,90.4124282015891
41980.1514015709,205775.964414792,90.2135576151309
42014.1908302584,205773.47415924,89.9941369249932
41995.7777922039,205771.854827446,89.7622040992228
41932.2412461775,205771.085496137,89.5363059685604
41830.9101509495,205771.145242042,89.3376839573945
41699.1134652899,205772.013141889,89.1875794901134
41544.1801479689,205773.668272407,89.0663528301629
41373.4391577564,205776.089710325,88.8765867216905
41194.2194534227,205779.256532369,88.7187397664049
41013.8499937378,205783.14781527,88.4911464235756
40839.6597374719,205787.742635755,88.3900170100338
40678.9776433951,205793.020070553,88.4094377001715
40539.1326702774,205798.959196391,88.7413705259419
40427.453776889,205805.53909,89.1756533768596
40351.269922,205818.50003,90
40304.080078,205808.72972,90.9
40242.789844,205830.31878,91.8
40178.839844,205814.06878,93
40112.039844,205822.37971,94.2
40034.039844,205817.87034,95.5
39974.79961,205818.81096,96.6
39922.309766,205831.86096,97.7
39895.109766,205815.45002,98.5
39880.74961,205827.77033,99.2
39873.419532,205810.25939,99.4
39878.179688,205814.9797,99.5
39877.929688,205819.15001,99.6
39890.809376,205808.79063,99.4
39899.39922,205827.91095,99.3
39913.619142,205814.50001,99.1
39927.669142,205820.25001,99
39937.078908,205810.99063,98.7
39960.858986,205809.91094,98.3
39981.119142,205824.77032,97.8
40016.459376,205815.66094,97.3
40049.09922,205829.58125,96.8
40085.14922,205813.13125,96.2
40128.24922,205819.16094,95.7
40163.139454,205812.19062,94.9
40212.94961,205803.94062,94.1
40255.819922,205827.37031,93.4
40304.7,205813.22969,92.5
40350.1,205828.82032,91.5
40387.010156,205813.44063,90.6
40420.3,205816.06095,89.8
40428.639844,205824.24064,89
40427.419922,205812.16095,88.5
40401.540234,205831.33126,88.3
40365.160156,205819.76095,88.3
40322.390234,205829.61095,88.3
40265.130078,205823.00157,88.1
40214.2,205818.70157,88.1
40151.960156,205829.42032,88.2
40097.330078,205815.15001,88.2
40045.869922,205827.57969,88.2
40005.019922,205812.77032,88
39986.869922,205816.4797,87.6
39971.569922,205817.10002,86.9
39976.85,205810.42033,86.1
39975.080078,205827.33127,85.3
39979.780078,205812.90159,84.5
39983.430078,205827.01253,83.8
39983.239844,205819.23284,83.1
