56728.35039,56728.35039
56772.26055,56772.26055
56797.74063,56797.74063
56836.39063,56836.39063
56856.16055,56856.16055
56884.55039,56884.55039
56900.83008,56900.83008
56908.66992,56908.66992
56923.01992,56923.01992
56924.36992,56924.36992
56948.01016,56948.01016
56959.6,56959.6
56979.26016,56979.26016
56998.74023,56998.74023
57006.73008,57006.73008
57029.34023,57029.34023
57038.04023,57038.04023
57063.21016,57063.21016
57075.13984,57075.13984
57079.56992,57079.56992
57066.80977,57066.80977
57019.4,57019.4
56977.25,56977.25
56916.36992,56916.36992
56868.88984,56868.88984
56817.90977,56817.90977
56765.68008,56765.68008
56727.86016,56727.86016
56685.34023,56685.34023
56673.55,56673.55
56672.96016,56672.96016
56702.24023,56702.24023
56741,56741
56774.16992,56774.16992
56820.96016,56820.96016
56850.35,56850.35
56891.57969,56891.57969
56915.74961,56915.74961
56934.02969,56934.02969
56953.44961,56953.44961
56955.41953,56955.41953
56976.04922,56976.04922
56985.60938,56985.60938
57006.82969,57006.82969
57022.39961,57022.39961
57032.75977,57032.75977
57053.75977,57053.75977
57062.17969,57062.17969
57087.44961,57087.44961
57099.37969,57099.37969
57116.07969,57116.07969
57127.31992,57127.31992
57119.28984,57119.28984
57107.27969,57107.27969
57064.67969,57064.67969
57027.87969,57027.87969
56977.85977,56977.85977
56929.73008,56929.73008
56893.14023,56893.14023
56848.23047,56848.23047
56829.67031,56829.67031
56805.46016,56805.46016
56803.27031,56803.27031
56816.49023,56816.49023
56841.26016,56841.26016
56885.96992,56885.96992
56918.58984,56918.58984
56967.75977,56967.75977
56996.36953,56996.36953
57024.13945,57024.13945
57044.40977,57044.40977
57049.45,57049.45
57065.83984,57065.83984
57068.95977,57068.95977
57088.7,57088.7
57098.52031,57098.52031
57107.52031,57107.52031
57122.25039,57122.25039
57123.98047,57123.98047
57147.96055,57147.96055
57157.47031,57157.47031
57176.93008,57176.93008
57191.09023,57191.09023
57195.39023,57195.39023
57210.3,57210.3
57210.63984,57210.63984
57222.85,57222.85
57202.86992,57202.86992
57173.26016,57173.26016
57131.88008,57131.88008
57081.8,57081.8
57050.09023,57050.09023
57012.5,57012.5
56998.38008,56998.38008
56975.94023,56975.94023
56958.11016,56958.11016
56954.35,56954.35
56957.71992,56957.71992
56997.45977,56997.45977
57032.70977,57032.70977
57076.83984,57076.83984
57111.12969,57111.12969
57131.87969,57131.87969
57156.89961,57156.89961
57164.59961,57164.59961
57186.60977,57186.60977
57194.75,57194.75
57206.48008,57206.48008
57216.61992,57216.61992
57215.25977,57215.25977
57230.86992,57230.86992
57234.93008,57234.93008
57253.16016,57253.16016
57263.16016,57263.16016
57270.33008,57270.33008
57282.86992,57282.86992
57281.87969,57281.87969
57296.90977,57296.90977
57290.88984,57290.88984
57281.13008,57281.13008
57255.35,57255.35
57220.35977,57220.35977
57197.93984,57197.93984
57165.31016,57165.31016
57158.04023,57158.04023
57142.94023,57142.94023
57135.28047,57135.28047
57131.97031,57131.97031
57125.55039,57125.55039
57150.56016,57150.56016
57172.53008,57172.53008
57211.16016,57211.16016
57239.63008,57239.63008
57259.46992,57259.46992
57280.28984,57280.28984
57281.73984,57281.73984
57301.48984,57301.48984
57306.36992,57306.36992
57320.45,57320.45
57327.19023,57327.19023
57328.06016,57328.06016
57339.46016,57339.46016
57338.13008,57338.13008
57357.16016,57357.16016
57363.78008,57363.78008
57375.26016,57375.26016
57383.91016,57383.91016
57373.91992,57373.91992
57367.20977,57367.20977
57333.64961,57333.64961
57307.05977,57307.05977
57271.13984,57271.13984
57233.31992,57233.31992
57206.77969,57206.77969
57173.86992,57173.86992
57165,57165
57148.10977,57148.10977
57148.68984,57148.68984
57160.03984,57160.03984
57177.93984,57177.93984
57213.56992,57213.56992
57235.20977,57235.20977
57276.46992,57276.46992
57298.31992,57298.31992
57317.31992,57317.31992
57331.75977,57331.75977
57331.95,57331.95
57347.61016,57347.61016
57349.34023,57349.34023
57365.43008,57365.43008
57372.16992,57372.16992
57377.96016,57377.96016
57389.5,57389.5
57388.78008,57388.78008
57408.86992,57408.86992
57415.98008,57415.98008
57425.88008,57425.88008
57414.11016,57414.11016
57373.43008,57373.43008
57331.47031,57331.47031
57272.84023,57272.84023
57232.94023,57232.94023
57183.74023,57183.74023
57143.60039,57143.60039
57108.18047,57108.18047
57065.75039,57065.75039
57051.10039,57051.10039
57044.71016,57044.71016
57072.75039,57072.75039
57105.84023,57105.84023
57140.97031,57140.97031
57180.53008,57180.53008
57201.54023,57201.54023
57236.93008,57236.93008
57253.58984,57253.58984
57276.95,57276.95
57289.78984,57289.78984
57291.15,57291.15
57304.77969,57304.77969
57305.61992,57305.61992
57324.51992,57324.51992
57333.5,57333.5
57346.55977,57346.55977
57361.13984,57361.13984
57363.56016,57363.56016
57381.91992,57381.91992
57387.71016,57387.71016
57398.16992,57398.16992
57377.21016,57377.21016
57332.13984,57332.13984
57281.95977,57281.95977
57214.64961,57214.64961
57167.24961,57167.24961
57111.43945,57111.43945
57070.36914,57070.36914
57029.76914,57029.76914
56986.62891,56986.62891
56969.28906,56969.28906
56966.39883,56966.39883
57003.76914,57003.76914
57039.3793,57039.3793
57080.09961,57080.09961
57120.91953,57120.91953
57145.52969,57145.52969
57181.43984,57181.43984
57200.43984,57200.43984
57227.6,57227.6
57243.55,57243.55
57249.82031,57249.82031
57262.54023,57262.54023
57265.03008,57265.03008
57288.58008,57288.58008
57299.26016,57299.26016
57317.76016,57317.76016
57334.53008,57334.53008
57339.62031,57339.62031
57358.18008,57358.18008
57362.18008,57362.18008
57381.55977,57381.55977
57369.29961,57369.29961
57334.65977,57334.65977
57290.58945,57290.58945
57230.75938,57230.75938
57189.24922,57189.24922
57139.45938,57139.45938
57110.2293,57110.2293
57078.1793,57078.1793
57048.14922,57048.14922
57033.0793,57033.0793
57028.09922,57028.09922
57065.90938,57065.90938
57101.31953,57101.31953
57148.73984,57148.73984
57190.48008,57190.48008
57215.93984,57215.93984
57248.77969,57248.77969
57263.98984,57263.98984
57291,57291
57303.86016,57303.86016
57311.58047,57311.58047
57323.26016,57323.26016
57323.64023,57323.64023
57342.16016,57342.16016
57351.46016,57351.46016
57373.21016,57373.21016
57387.17031,57387.17031
57395.28047,57395.28047
57411.29023,57411.29023
57413.15,57413.15
57435.51992,57435.51992
57440.24023,57440.24023
57434.99023,57434.99023
57404.63008,57404.63008
57348.2,57348.2
57303.11016,57303.11016
57246.86016,57246.86016
57211.81992,57211.81992
57170.51992,57170.51992
57135.5,57135.5
57110.43008,57110.43008
57080.6,57080.6
57087.68984,57087.68984
57105.55977,57105.55977
57149.74961,57149.74961
57190.32969,57190.32969
57222.71953,57222.71953
57259.52969,57259.52969
57278.51992,57278.51992
57309.83008,57309.83008
57323.45977,57323.45977
57339.11953,57339.11953
57351.31953,57351.31953
57352.15977,57352.15977
57367.95977,57367.95977
57372.00977,57372.00977
57393.83984,57393.83984
57405.65977,57405.65977
57415.82969,57415.82969
57431.95977,57431.95977
57434.9,57434.9
57455.36016,57455.36016
57461.01016,57461.01016
57472.95,57472.95
57465.96016,57465.96016
57432.96992,57432.96992
57398.60977,57398.60977
57347.01992,57347.01992
57317.4,57317.4
57278.20977,57278.20977
57248.62969,57248.62969
57224.51953,57224.51953
57194.28945,57194.28945
57186.70938,57186.70938
57183.66953,57183.66953
57215.61953,57215.61953
57247.32969,57247.32969
57280.30938,57280.30938
57315.26914,57315.26914
57333.63906,57333.63906
57366.46914,57366.46914
57378.9793,57378.9793
57399.28945,57399.28945
57410.17969,57410.17969
57409.95938,57409.95938
57419.85938,57419.85938
57419.48945,57419.48945
57438.86953,57438.86953
57447.30977,57447.30977
57459.71992,57459.71992
57470.8,57470.8
57472.8,57472.8
57488.83008,57488.83008
57489.81992,57489.81992
57494.68008,57494.68008
57471.31016,57471.31016
57433.74023,57433.74023
57397.78047,57397.78047
57349.18047,57349.18047
57323.61055,57323.61055
57290.70039,57290.70039
57271.91055,57271.91055
57253.59063,57253.59063
57234.30078,57234.30078
57239.74063,57239.74063
57252.7707,57252.7707
57294.56055,57294.56055
57327.89023,57327.89023
57361.98008,57361.98008
57392.03008,57392.03008
57404.75,57404.75
57429.06992,57429.06992
57436.80977,57436.80977
57454.59961,57454.59961
57461.75977,57461.75977
57463.40977,57463.40977
57473.42969,57473.42969
57471.82969,57471.82969
57490.56992,57490.56992
57497.43984,57497.43984
57514.86992,57514.86992
57527.55,57527.55
57529.48008,57529.48008
57535.6,57535.6
57505.86992,57505.86992
57477.63984,57477.63984
57426.13008,57426.13008
57374.20039,57374.20039
57325.81016,57325.81016
57269.78008,57269.78008
57237.96016,57237.96016
57199.65,57199.65
57181.25977,57181.25977
57166.68984,57166.68984
57172.08984,57172.08984
57204.83008,57204.83008
57234.73008,57234.73008
57285.63984,57285.63984
57322.7,57322.7
57361.34023,57361.34023
57388.34023,57388.34023
57401.01016,57401.01016
57422.58047,57422.58047
57428.00039,57428.00039
57448.68047,57448.68047
57455.92031,57455.92031
57465.2,57465.2
57477.36992,57477.36992
57476.05,57476.05
57494.55,57494.55
57501.63008,57501.63008
57520.64023,57520.64023
57530.51016,57530.51016
57528.91016,57528.91016
57518.92031,57518.92031
57474.05039,57474.05039
57437.9707,57437.9707
57383.45078,57383.45078
57337.95078,57337.95078
57292.29063,57292.29063
57240.90039,57240.90039
57207.93047,57207.93047
57169.84023,57169.84023
57160.06055,57160.06055
57158.96055,57158.96055
57181.19063,57181.19063
57217.89063,57217.89063
57247.39063,57247.39063
57291.07031,57291.07031
57318.37031,57318.37031
57353.41055,57353.41055
57376.76055,57376.76055
57389.39063,57389.39063
57406.72031,57406.72031
57408.73008,57408.73008
57428.66992,57428.66992
57435.18984,57435.18984
57448.48008,57448.48008
57462.73008,57462.73008
57467.89023,57467.89023
57486.78008,57486.78008
57494.3,57494.3
57517.81992,57517.81992
57526.56016,57526.56016
57522.43008,57522.43008
57494.54023,57494.54023
57434.43008,57434.43008
57382.4,57382.4
57313.34023,57313.34023
57257.95,57257.95
57199.56016,57199.56016
57139.65,57139.65
57093.01016,57093.01016
57043.16992,57043.16992
57030.01016,57030.01016
57034.61016,57034.61016
57066.83008,57066.83008
57107.78008,57107.78008
57139.96016,57139.96016
57182.88008,57182.88008
57208.71992,57208.71992
57244.31992,57244.31992
57266.00977,57266.00977
57283.88984,57283.88984
57301.94961,57301.94961
57305.46953,57305.46953
57327.54961,57327.54961
57336.57969,57336.57969
57360.79961,57360.79961
57380.60977,57380.60977
57394.39961,57394.39961
57419.71953,57419.71953
57431.04961,57431.04961
57459.49961,57459.49961
57470.23984,57470.23984
57468.86992,57468.86992
57437.66016,57437.66016
57379.28008,57379.28008
57325.86992,57325.86992
57257.5,57257.5
57208.36016,57208.36016
57151.39023,57151.39023
57099.75039,57099.75039
57058.80039,57058.80039
57014.91016,57014.91016
57010.16992,57010.16992
57021.08984,57021.08984
57060.96992,57060.96992
57102.93984,57102.93984
57138.40977,57138.40977
57179.21992,57179.21992
57203.45,57203.45
57241.45,57241.45
57261.06016,57261.06016
57279.30039,57279.30039
57294.45039,57294.45039
57298.58047,57298.58047
57317.37031,57317.37031
57325.96055,57325.96055
57352.55039,57352.55039
57372.85039,57372.85039
57390.46055,57390.46055
57412.79063,57412.79063
57420.9707,57420.9707
57449.96055,57449.96055
57464.5207,57464.5207
57485.61055,57485.61055
57498.76055,57498.76055
57488.70039,57488.70039
57461.3207,57461.3207
57400.96055,57400.96055
57351.34023,57351.34023
57285.03008,57285.03008
57227,57227
57171.45,57171.45
57111.40977,57111.40977
57074.84961,57074.84961
57033.36953,57033.36953
57026.42969,57026.42969
57039.66953,57039.66953
57070.07969,57070.07969
57116.85,57116.85
57152.73984,57152.73984
57201.01992,57201.01992
57231.63984,57231.63984
57265.51992,57265.51992
57289.26016,57289.26016
57301.37031,57301.37031
57320.90039,57320.90039
57326.77031,57326.77031
57352.02031,57352.02031
57363.5,57363.5
57380.49023,57380.49023
57402.7,57402.7
57412.75,57412.75
57439.64023,57439.64023
57453.41016,57453.41016
57479.46992,57479.46992
57494.45977,57494.45977
57504.27969,57504.27969
57517.01953,57517.01953
57505.70977,57505.70977
57489.47969,57489.47969
57442.40977,57442.40977
57397.85977,57397.85977
57344.64961,57344.64961
57287.58945,57287.58945
57246.94961,57246.94961
57201.42969,57201.42969
57181.60977,57181.60977
57156.43984,57156.43984
57148.97969,57148.97969
57169.09961,57169.09961
57193.95977,57193.95977
57242.15,57242.15
57279.35,57279.35
57325.57031,57325.57031
57357.19023,57357.19023
57376.77031,57376.77031
57397.97031,57397.97031
57401.80039,57401.80039
57422.29063,57422.29063
57427.33086,57427.33086
57441.59063,57441.59063
57452.65039,57452.65039
57457.31055,57457.31055
57475.74023,57475.74023
57482.93047,57482.93047
57510.15039,57510.15039
57522.69063,57522.69063
57538.71055,57538.71055
57554.08047,57554.08047
57553.35039,57553.35039
57555.08047,57555.08047
57524.31055,57524.31055
57494.39023,57494.39023
57450.75039,57450.75039
57402.72031,57402.72031
57365.49023,57365.49023
57321.93008,57321.93008
57302.33008,57302.33008
57275.13008,57275.13008
57264.16016,57264.16016
57266.69023,57266.69023
57279.92031,57279.92031
57319.32031,57319.32031
57349.56016,57349.56016
57397.68008,57397.68008
57427.04023,57427.04023
57452.86016,57452.86016
57474.61992,57474.61992
57479.35977,57479.35977
57497.85977,57497.85977
57499.30977,57499.30977
57516.38984,57516.38984
57523.91992,57523.91992
57527.03008,57527.03008
57538.31992,57538.31992
57538.98984,57538.98984
57560.45,57560.45
57570.25,57570.25
57588.26016,57588.26016
57598.33984,57598.33984
57587.19961,57587.19961
57563.49961,57563.49961
57509.38984,57509.38984
57465.30977,57465.30977
57406.61992,57406.61992
57354.87969,57354.87969
57309.21953,57309.21953
57256.36953,57256.36953
57227.98945,57227.98945
57196.09961,57196.09961
57195.71992,57195.71992
57212.7,57212.7
57242.76992,57242.76992
57289.75,57289.75
57324.38008,57324.38008
57374.06016,57374.06016
57404.74023,57404.74023
57439.04023,57439.04023
57463.62031,57463.62031
57473.23047,57473.23047
57491.70039,57491.70039
57495.92031,57495.92031
57520.04023,57520.04023
57530.42031,57530.42031
57544.40039,57544.40039
57561.07031,57561.07031
57566.61016,57566.61016
57587.12031,57587.12031
57595.04023,57595.04023
57615.09023,57615.09023
57617.4,57617.4
57590.36992,57590.36992
57551.50977,57551.50977
57490.31953,57490.31953
57447.10938,57447.10938
57391.36953,57391.36953
57347.99961,57347.99961
57306.86953,57306.86953
57262.55938,57262.55938
57237.08906,57237.08906
57211.76914,57211.76914
57233.24922,57233.24922
57261.09922,57261.09922
57300.65938,57300.65938
57344.39922,57344.39922
57372.93906,57372.93906
57412.28906,57412.28906
57434.2293,57434.2293
57462.5793,57462.5793
57478.70938,57478.70938
57486.08945,57486.08945
57498.10938,57498.10938
57497.07969,57497.07969
57518.04961,57518.04961
57524.46992,57524.46992
57541.69023,57541.69023
57557.38047,57557.38047
57561.65039,57561.65039
57581.0707,57581.0707
57588.5207,57588.5207
57613.96055,57613.96055
57625.30039,57625.30039
57635.59023,57635.59023
57629.49023,57629.49023
57583.93008,57583.93008
57536.08984,57536.08984
57467.71953,57467.71953
57411.13945,57411.13945
57347.51914,57347.51914
57284.8793,57284.8793
57235.63945,57235.63945
57181.67969,57181.67969
57155.10977,57155.10977
57137.95977,57137.95977
57158.48984,57158.48984
57195.45,57195.45
57231.71016,57231.71016
57282.85,57282.85
57319.15,57319.15
57365.23008,57365.23008
57392.11992,57392.11992
57415.3,57415.3
57435.78008,57435.78008
57438.51016,57438.51016
57459.64023,57459.64023
57467.12031,57467.12031
57487.63047,57487.63047
57501.04063,57501.04063
57509.8707,57509.8707
57527.3707,57527.3707
57535.60078,57535.60078
57562.00078,57562.00078
57575.1707,57575.1707
57594.6207,57594.6207
57602.66055,57602.66055
57580.71055,57580.71055
57548.90039,57548.90039
57490.61055,57490.61055
57444.4207,57444.4207
57387.79063,57387.79063
57335.93086,57335.93086
57292.1207,57292.1207
57242.79063,57242.79063
57217.7707,57217.7707
57191.20078,57191.20078
57202.29063,57202.29063
57228.84063,57228.84063
57265.16055,57265.16055
57314.63047,57314.63047
57348.89023,57348.89023
57395.1,57395.1
57422.1,57422.1
57449.28008,57449.28008
57469.18008,57469.18008
57475.25,57475.25
57491.41016,57491.41016
57496.18008,57496.18008
57518.83008,57518.83008
57528.39023,57528.39023
57541.56055,57541.56055
57559.78047,57559.78047
57565.80039,57565.80039
57590.71016,57590.71016
57601.16016,57601.16016
57623.6,57623.6
57635.80977,57635.80977
57641.31992,57641.31992
57653.15977,57653.15977
57643.52969,57643.52969
57625.98945,57625.98945
57577.58945,57577.58945
57527.32969,57527.32969
57472.78984,57472.78984
57413.74961,57413.74961
57373.33984,57373.33984
57330.88008,57330.88008
57310.16992,57310.16992
57284.11992,57284.11992
57272.22969,57272.22969
57292.39961,57292.39961
57318.63984,57318.63984
57370.70977,57370.70977
57411.77969,57411.77969
57459.3,57459.3
57492.28008,57492.28008
57510.10977,57510.10977
57532.85,57532.85
57539.06016,57539.06016
57562.71016,57562.71016
57571.20039,57571.20039
57585.48047,57585.48047
57599.83047,57599.83047
57602.00039,57602.00039
57619.55039,57619.55039
57628.47031,57628.47031
57654.51055,57654.51055
57667.87031,57667.87031
57678.72031,57678.72031
57692.29063,57692.29063
57692.81055,57692.81055
57707.71055,57707.71055
57698.28047,57698.28047
57681.53047,57681.53047
57646.68047,57646.68047
57600.55039,57600.55039
57565.43047,57565.43047
57523.75039,57523.75039
57507.99023,57507.99023
57484.66992,57484.66992
57471.23008,57471.23008
57463.08984,57463.08984
57456.68984,57456.68984
57484.86992,57484.86992
57512.26992,57512.26992
57559.68008,57559.68008
57593.41992,57593.41992
57620.55,57620.55
57645.55,57645.55
57651.76016,57651.76016
57674.05,57674.05
57679.08008,57679.08008
57694.38008,57694.38008
57702.63008,57702.63008
57703.10977,57703.10977
57713.80977,57713.80977
57712.28984,57712.28984
57730.91992,57730.91992
57738.08008,57738.08008
57750.04023,57750.04023
57760.22031,57760.22031
57757.76016,57757.76016
57764.28008,57764.28008
57744.2,57744.2
57725.5,57725.5
57688.52969,57688.52969
57650.02969,57650.02969
57618.27969,57618.27969
57579.10977,57579.10977
57563.85977,57563.85977
57540.29961,57540.29961
57533.86992,57533.86992
57528.03984,57528.03984
57531.33984,57531.33984
57560.01992,57560.01992
57584.88008,57584.88008
57628.9,57628.9
57656.71016,57656.71016
57682.88984,57682.88984
57702.54961,57702.54961
57705.51953,57705.51953
57720.59922,57720.59922
57722.78945,57722.78945
57739.49961,57739.49961
57747.66953,57747.66953
57750.91953,57750.91953
57761.23945,57761.23945
57760.20938,57760.20938
57778.86953,57778.86953
57786.25977,57786.25977
57802.3,57802.3
57810.23008,57810.23008
57795.83984,57795.83984
57770.20977,57770.20977
57716.36992,57716.36992
57678.46992,57678.46992
57627.63008,57627.63008
57585.63984,57585.63984
57548.42969,57548.42969
57505.88945,57505.88945
57487.56953,57487.56953
57462.52969,57462.52969
57469.73984,57469.73984
57490.65977,57490.65977
57521.78984,57521.78984
57563.86992,57563.86992
57593.13984,57593.13984
57635.26992,57635.26992
57659.34023,57659.34023
57685.26016,57685.26016
57701.2,57701.2
57705.51992,57705.51992
57719.5,57719.5
57718.91016,57718.91016
57738.71016,57738.71016
57745.98008,57745.98008
57755.51992,57755.51992
57767.48984,57767.48984
57768.15977,57768.15977
57786.41992,57786.41992
57790.95,57790.95
57802.31992,57802.31992
57779.05977,57779.05977
57734.12969,57734.12969
57685.53945,57685.53945
57620.20938,57620.20938
57576.94961,57576.94961
57524.34961,57524.34961
57485.83945,57485.83945
57448.7293,57448.7293
57409.95938,57409.95938
57395.63945,57395.63945
57393.81953,57393.81953
57432.23945,57432.23945
57467.60977,57467.60977
57507.73984,57507.73984
57545.50977,57545.50977
57566.25977,57566.25977
57598.98984,57598.98984
57614.2,57614.2
57636.83984,57636.83984
57647.25,57647.25
57653.23984,57653.23984
57664.61016,57664.61016
57665.01016,57665.01016
57686.1,57686.1
57695.83984,57695.83984
57715.76992,57715.76992
57731.80977,57731.80977
57737.35977,57737.35977
57754.61992,57754.61992
57746.77969,57746.77969
57728.40977,57728.40977
57676.95977,57676.95977
57614.45977,57614.45977
57550.63008,57550.63008
57475.77031,57475.77031
57422.17031,57422.17031
57362.28047,57362.28047
57321.93047,57321.93047
57280.35039,57280.35039
57250.04063,57250.04063
57259.29063,57259.29063
57279.28047,57279.28047
57330.42031,57330.42031
57370.96016,57370.96016
57416.39023,57416.39023
57451.08047,57451.08047
57470.97031,57470.97031
57498.48047,57498.48047
57509.22031,57509.22031
57535.74023,57535.74023
57548.73047,57548.73047
57560.55039,57560.55039
57575.17031,57575.17031
57579.05039,57579.05039
57603.07031,57603.07031
57618.2,57618.2
57646.05,57646.05
57665.65,57665.65
57678.41992,57678.41992
57696.55977,57696.55977
57690.85977,57690.85977
57677.86992,57677.86992
57629.66992,57629.66992
57575.67969,57575.67969
57511.77969,57511.77969
57439.22969,57439.22969
57383.71992,57383.71992
57324.01992,57324.01992
57286.06016,57286.06016
57245.05039,57245.05039
57217.84023,57217.84023
57222.16016,57222.16016
57238.50039,57238.50039
57284.75039,57284.75039
57323.43047,57323.43047
57369.95078,57369.95078
57402.13086,57402.13086
57420.84063,57420.84063
57444.18047,57444.18047
57449.64023,57449.64023
57471.72031,57471.72031
57480.28047,57480.28047
57493.49023,57493.49023
57506.61055,57506.61055
57511.56055,57511.56055
57534.84023,57534.84023
57548.44023,57548.44023
57579.24023,57579.24023
57599.42031,57599.42031
57618.22031,57618.22031
57637.66016,57637.66016
57641.6,57641.6
57649.89023,57649.89023
57616.48008,57616.48008
57572.91992,57572.91992
57508.01992,57508.01992
57433.99961,57433.99961
57372.18984,57372.18984
57301.57969,57301.57969
57255.16992,57255.16992
57206.28008,57206.28008
57169.66016,57169.66016
57148.6,57148.6
57148.61016,57148.61016
57186.75,57186.75
57224.99023,57224.99023
57279.16055,57279.16055
57320.02031,57320.02031
57354.52031,57354.52031
57387.67031,57387.67031
57401.00039,57401.00039
57428.79023,57428.79023
57441.99023,57441.99023
57461.94023,57461.94023
57475.25039,57475.25039
57484.29023,57484.29023
57507.54023,57507.54023
57518.78047,57518.78047
57550.80078,57550.80078
57571.11055,57571.11055
57592.59023,57592.59023
57614.08047,57614.08047
57621.86055,57621.86055
57644.43047,57644.43047
57649.34063,57649.34063
57650.15078,57650.15078
57616.99063,57616.99063
57566.83047,57566.83047
57515.36016,57515.36016
57451.95039,57451.95039
57412.73047,57412.73047
57364.56016,57364.56016
57331.26016,57331.26016
57299.71992,57299.71992
57269.61992,57269.61992
57271.58984,57271.58984
57287.88984,57287.88984
57336.66992,57336.66992
57377.98008,57377.98008
57417.43984,57417.43984
57451.76992,57451.76992
57470.01992,57470.01992
57498.87969,57498.87969
57511.18984,57511.18984
57532.79961,57532.79961
57542.14961,57542.14961
57546.88945,57546.88945
57559.36953,57559.36953
57560.61953,57560.61953
57584.57969,57584.57969
57600.39961,57600.39961
57622.73984,57622.73984
57641.35,57641.35
57648.98008,57648.98008
57666.19023,57666.19023
57659.35039,57659.35039
57645.76055,57645.76055
57605.94023,57605.94023
57559.53008,57559.53008
57515,57515
57459.84023,57459.84023
57428.17031,57428.17031
57392.14023,57392.14023
57373.01016,57373.01016
57354.11992,57354.11992
57344.63984,57344.63984
