60037.19921875,203064.90625
60011,203190.203125
60017.8984375,203050.203125
59994.8984375,203193.09375
59952,203078.203125
59975,203085.59375
59922.3984375,203139.40625
59975.19921875,203053.5
59994.5,203222
60061.30078125,203060.703125
60117,203124.59375
60110.3984375,203103.5
60204.5,203078
60223.69921875,203146.09375
60316.8984375,203035.59375
60374.3984375,203206.5
60408.3984375,203033.59375
60501.5,203139.296875
60499.5,203135.5
60604.3984375,203017.5
60583.19921875,203153.796875
60529.1015625,203037.5
60386.3984375,203146.09375
60118.8984375,203089.203125
59972.1015625,203103.296875
59766.69921875,203129.796875
59696,203054.203125
59610.69921875,203215.59375
59564.8984375,203071.40625
59529.30078125,203171.59375
59483.19921875,203093.09375
59543.1015625,203080.40625
59513.80078125,203154.796875
59545.80078125,203043.703125
59534.3984375,203175.5
59497.1015625,203063.296875
59493.5,203128.59375
59438.3984375,203135.09375
59479.8984375,203064.5
59453,203172.5
59489.3984375,203057.703125
59539.3984375,203189.09375
59545.19921875,203051.703125
59629.5,203107.5
59632.5,203169.796875
59727.8984375,203055.09375
59767.80078125,203160.59375
59826,203015.40625
59901.80078125,203124.796875
59900.8984375,203118.90625
60025.1015625,203070.703125
60042,203143.796875
60111.6015625,203043.5
60067.80078125,203199.40625
59912.80078125,203070.59375
59716.5,203094.796875
59418.80078125,203152.59375
59269.1015625,203071.40625
59084.3984375,203216.09375
58994.30078125,203060.296875
58912,203201.796875
58817.1015625,203080.796875
58812.5,203116.703125
58736.5,203185.703125
58786.6015625,203018.203125
58771.5,203213.90625
58763.8984375,203073.796875
58747.1015625,203166.09375
58660.30078125,203102.09375
58695,203033
58619.8984375,203204.40625
58644.6015625,203046.40625
58675.30078125,203188.703125
58665.69921875,203089.59375
58732.6015625,203098.90625
58706.30078125,203129.40625
58830.5,203065.703125
58855,203181.5
58908.8984375,203060.09375
58970.6015625,203157.90625
58988.6015625,203113.5
59085.8984375,203061.203125
59095,203178.09375
59198.6015625,203048.296875
59248.69921875,203203.90625
59272,203068.296875
59311.1015625,203114.296875
59119.5,203125.90625
58959.6015625,203053.5
58678.30078125,203221.796875
58461.69921875,203060.796875
58293.3984375,203209.59375
58130.80078125,203101.90625
58077.80078125,203107.703125
57954.30078125,203136.40625
57954.30078125,203055
57926.80078125,203225.296875
57926.5,203056
57932.80078125,203181.90625
57880.5,203128.09375
57902.1015625,203092.296875
57803.8984375,203200.296875
57806.5,203051.09375
57782.6015625,203230.703125
57776.30078125,203095.796875
57785.69921875,203149.5
57760.3984375,203144.703125
57840.19921875,203072.796875
57847.5,203221.90625
57910.8984375,202998
57971.19921875,203179.703125
57981.1015625,203094.90625
58069,203121.90625
58076.30078125,203178.296875
58155,203077.796875
58204.80078125,203216.59375
58260.69921875,203066.09375
58318.6015625,203184.796875
58348.6015625,203082
58451.8984375,203094.09375
58464,203200
58550.8984375,203053
58513.3984375,203215.203125
58354.5,203075.09375
58137.3984375,203167.796875
57821.1015625,203113
57645.19921875,203088.796875
57457.19921875,203239.203125
57373.19921875,203057
57290.8984375,203210.59375
57206.80078125,203115.59375
57212.6015625,203127.703125
57158.6015625,203177.796875
57222.5,203072.703125
57201.69921875,203239.59375
57211.3984375,203080.59375
57197,203186.09375
57135.1015625,203138.796875
57150.19921875,203107.203125
57097.80078125,203214.703125
57151.1015625,203062.203125
57172.8984375,203235.09375
57199.19921875,203108.296875
57275.1015625,203169.796875
57262.69921875,203166.5
57388.5,203087
57416.6015625,203231.40625
57483.19921875,203070.796875
57557.6015625,203190.796875
57544.30078125,203127.40625
57682.8984375,203090.09375
57699.1015625,203196.90625
57803.80078125,203043.09375
57864.6015625,203216.703125
57917,203040.5
58006.80078125,203167.40625
58052.80078125,203139.59375
58174.3984375,203092.09375
58215.8984375,203213.203125
58274.6015625,203071
58250.6015625,203226.5
58075.30078125,203085.296875
57866.8984375,203129.703125
57588.8984375,203163.90625
57461.6015625,203049.5
57313.1015625,203221.09375
57236.80078125,203075.703125
57198.30078125,203162
57128.5,203086.296875
57154.80078125,203137.40625
57124.30078125,203200
57175.80078125,203055.703125
57187.80078125,203239.40625
57160.3984375,203097.90625
57171,203178.703125
57078.80078125,203109.703125
57110.80078125,203109.5
57085.3984375,203195.796875
57120.69921875,203084.90625
57162,203222.5
57167.6015625,203119.40625
57248,203117.203125
57246.5,203186.203125
57353.69921875,203091.09375
57387,203241.40625
57437.30078125,203080.796875
57519.30078125,203194.703125
57542.8984375,203139
57643.1015625,203119.703125
57644,203181.40625
57755.3984375,203080.40625
57810,203233.5
57852.8984375,203098.296875
57955.8984375,203167.59375
57979.6015625,203148.90625
58103.30078125,203082.703125
58156.6015625,203193.703125
58230.8984375,203037.703125
58192.6015625,203207.296875
58023.69921875,203072.796875
57864.69921875,203149.796875
57605,203148.703125
57519.3984375,203083.203125
57402.19921875,203251.40625
57341,203088.796875
57307.6015625,203176.5
57255.6015625,203140.40625
57304,203113.59375
57274.30078125,203201.796875
57344.69921875,203073.90625
57360.69921875,203234.703125
57347.3984375,203103.203125
57368.6015625,203164.296875
57313,203149.40625
57360.5,203051.203125
57357.30078125,203232.5
57398.80078125,203075.296875
57438.80078125,203209.40625
57469.1015625,203123.59375
57552.6015625,203136.203125
57565.5,203134
57683,203060.796875
57735.3984375,203219.796875
57779.8984375,203043.5
57890.5,203137.40625
57896.1015625,203111.90625
58012.6015625,203051.796875
58033.30078125,203216.09375
58145.19921875,203060.203125
58210.80078125,203167.59375
58261.19921875,203089.296875
58376.69921875,203132.09375
58387.3984375,203110
58539,203067.203125
58570.3984375,203193.09375
58589.6015625,203061.5
58508,203178.5
58334.80078125,203074
58220.69921875,203073.296875
58051.80078125,203165.203125
57999.30078125,203053.5
57926.6015625,203226.203125
57881,203078.796875
57891.19921875,203182.09375
57833,203138.90625
57920.3984375,203081.5
57901.69921875,203217.5
57975.5,203037.5
57992.8984375,203184.59375
57975,203106.203125
58002.1015625,203147.203125
57957.8984375,203173.796875
58014.69921875,203071.203125
58003.3984375,203234.703125
58057.1015625,203078.796875
58130.80078125,203147.796875
58124.8984375,203126.203125
58219.69921875,203116.90625
58234.30078125,203168.5
58347,203072.59375
58400.19921875,203220.90625
58465.8984375,203077.5
58550.8984375,203165
58566.80078125,203117
58693.80078125,203051.90625
58700.5,203209.296875
58815.8984375,203052.59375
58872.19921875,203215.09375
58927.19921875,203042.09375
59043.6015625,203089.59375
59052.6015625,203160.59375
59094.30078125,203061.09375
58965.30078125,203215.296875
58815.69921875,203066.09375
58674.5,203189.59375
58507.1015625,203108.40625
58466.8984375,203099.59375
58350.30078125,203179.203125
58350.6015625,203057.09375
58326.8984375,203173.5
58302.5,203095
58341.30078125,203157.203125
58307.8984375,203103.09375
58378,203087.296875
58353.1015625,203217.59375
58380.69921875,203007.5
58383.6015625,203202.5
58371,203092.09375
58408.19921875,203076.90625
58389.8984375,203162.203125
58442.6015625,203063.296875
58478.80078125,203223
58539.30078125,203076.5
58600.19921875,203180.796875
58617.1015625,203114.5
58730.80078125,203086.703125
58738.80078125,203188.703125
58851.69921875,203050.296875
58891.19921875,203213.296875
58963.30078125,203085.59375
59047.80078125,203139.203125
59056.1015625,203119.203125
59155.6015625,203074
59200.19921875,203187.40625
59298.8984375,203052
59369.6015625,203197.203125
59403.80078125,203084.796875
59526.30078125,203105.703125
59531.1015625,203175.90625
59604.6015625,203022.90625
59519.80078125,203219.796875
59377,203063.703125
59213.8984375,203173.703125
58998.8984375,203113.90625
58944.69921875,203094.296875
58795.19921875,203170.796875
58786.69921875,203067.703125
58727.5,203201.09375
58659.69921875,203092.796875
58668.69921875,203111.703125
58610,203129.703125
58676.3984375,203076.5
58636.8984375,203168.703125
58678.3984375,203069.09375
58670.5,203198.796875
58608.8984375,203062.90625
58651.30078125,203111.40625
58623.30078125,203175.40625
58674.3984375,203055.5
58679,203202.796875
58716.80078125,203082
58805.80078125,203117.90625
58807.8984375,203122.40625
58918.3984375,203077.5
58931.80078125,203209.296875
59019.5,203013.703125
59088.3984375,203174.703125
59121.19921875,203057.703125
59209.19921875,203091.203125
59229.8984375,203098.09375
59330.6015625,203014.796875
59377.8984375,203197.40625
59474.1015625,203061.796875
59532.30078125,203144.09375
59577.19921875,203102.40625
59688.69921875,203092.59375
59725.3984375,203106.40625
59840.3984375,202990.296875
59895,203209.796875
59987.69921875,203044.40625
60054,203099.296875
60000.1015625,203123
59923.8984375,203071.296875
59725.6015625,203191.40625
59562.19921875,203048.40625
59410.6015625,203209.09375
59271,203036.796875
59233.19921875,203107.5
59107.5,203151.59375
59105.19921875,203071
59041.6015625,203206
59041.80078125,203050.09375
59044.80078125,203145.703125
58999.69921875,203103.296875
59056,203084.203125
58986.80078125,203171.40625
59009.30078125,203038.09375
58977.19921875,203213.5
58946.6015625,203067.59375
58959.69921875,203149.203125
58863.5,203117.796875
58999.3984375,203075.703125
58997.1015625,203198.5
59056.19921875,203053.703125
59102,203176
59131.69921875,203078.5
59216.69921875,203089.296875
59225.69921875,203124
59333.8984375,203058.5
59369.69921875,203194.90625
59419.80078125,203033
59470.30078125,203164
59498.3984375,203074.09375
59591.3984375,203076.5
59611.80078125,203161.796875
59716.5,203000.796875
59776.1015625,203159.203125
59828.6015625,203064.203125
59923,203106.703125
59936.80078125,203064.796875
59951.69921875,203049.703125
59810.69921875,203166.796875
59659.1015625,203051.59375
59444.3984375,203189
59210.8984375,203076.40625
59113.1015625,203109.703125
58942.8984375,203162.203125
58915.5,203005.296875
58838.6015625,203203.40625
58786.3984375,203022.59375
58775.30078125,203137.5
58730.6015625,203056.40625
58775.3984375,203087
58727.19921875,203183.296875
58760.80078125,203051.203125
58698.69921875,203160.296875
58676.5,203068.59375
58683,203105.203125
58620.80078125,203095.5
58698.6015625,203023.5
58673.30078125,203168.40625
58735.30078125,203045.59375
58778.5,203195.203125
58748.6015625,203062.90625
58892.5,203107
58839.5,203150.5
58996.6015625,203000
59032,203211.90625
59088.3984375,203057.09375
59163.69921875,203166.5
59171.30078125,203112.90625
59287.69921875,203085.59375
59301,203147
59408.19921875,203034.59375
59452.6015625,203204.796875
59500.5,203066.703125
59611.6015625,203141.40625
59617.8984375,203068.203125
59726.30078125,203050.59375
59779.30078125,203194.5
59869.3984375,203039.40625
59907.19921875,203137
59833.5,203092.296875
59691.30078125,203095.703125
59371.8984375,203113.40625
59164.5,203061.5
58954.5,203222.796875
58788.8984375,203030.796875
58709.80078125,203172.90625
58559.8984375,203090.59375
58542.19921875,203036.09375
58445.6015625,203128.796875
58423.69921875,203048.09375
58404.8984375,203211.703125
58378.8984375,203042.59375
58397.3984375,203137.09375
58328.3984375,203146.796875
58337.5,203071.203125
58289.80078125,203198.90625
58284,203062.203125
58285.5,203180.59375
58248.19921875,203092.59375
58306.80078125,203115.796875
58310.1015625,203135.5
58393.6015625,203041.90625
58406.6015625,203202.5
58469.1015625,203070.203125
58530.19921875,203154.5
58554.5,203110.40625
58649,203074.5
58661.69921875,203185.296875
58758.5,203040.5
58778.8984375,203205.203125
58859.19921875,203053.703125
58950.5,203123.796875
58954.30078125,203133
59071.3984375,203058.40625
59101.3984375,203208.703125
59182.8984375,203042.796875
59265.30078125,203175.09375
59317.69921875,203053.09375
59433.8984375,203074.296875
59465.8984375,203145.59375
59569.8984375,203044.09375
59529.5,203165.5
59382.3984375,203063.09375
59195.69921875,203091.40625
58881.6015625,203122.796875
58719.6015625,203037.703125
58515.30078125,203153
58439.5,203006.09375
58360.80078125,203195.796875
58281.3984375,203080.09375
58263.6015625,203126.59375
58176.30078125,203148.796875
58233.8984375,203066.203125
58202.30078125,203163.796875
58215.6015625,203023.796875
58209.1015625,203186.40625
58153.30078125,203071.40625
58167.6015625,203097
58090.19921875,203173.203125
58122.5,203053.296875
58119.30078125,203211.90625
58153.30078125,203041.40625
58210.80078125,203161
58201.19921875,203133.09375
58295.19921875,203061.703125
58327.5,203188.09375
58420.8984375,203051.09375
58479.80078125,203205.40625
58509.6015625,203086.09375
58595.30078125,203127.703125
58614.80078125,203116.796875
58728.3984375,203026.296875
58778.30078125,203172
58850.69921875,203001.90625
58921,203173
58958.1015625,203068
59065.80078125,203040.296875
59092,203131.796875
59194.69921875,202994.203125
59274.69921875,203150.09375
59335.80078125,203067.203125
59435.6015625,203131.796875
59480.3984375,203099.203125
59575.8984375,203063.5
59507.6015625,203149
59394.30078125,202993.203125
59169,203192.09375
58896.1015625,203048.796875
58727.3984375,203114.90625
58531.3984375,203169.40625
58468.19921875,203052.90625
58406.5,203204.5
58343.3984375,203064.796875
58341.19921875,203160
58262.30078125,203107
58318.1015625,203060.90625
58271.30078125,203172.90625
58313.80078125,203000.203125
58285.6015625,203208.5
58243.30078125,203076.203125
58250,203099.09375
58130.19921875,203140.59375
58227.19921875,203031.203125
58205.30078125,203204.203125
58244.8984375,203047.40625
58291.8984375,203202.796875
58311.5,203099.703125
58401.19921875,203087.40625
58396.3984375,203151.40625
58512.1015625,203060.5
58540.30078125,203207.59375
58605.6015625,203045.296875
58680.30078125,203169.203125
58718.69921875,203102.90625
58800.30078125,203082.5
58811.80078125,203182.703125
58906.30078125,203044.09375
58977.6015625,203169.59375
59015.3984375,203070.40625
59117,203138.90625
59115.3984375,203095
59239,203026.703125
59280.6015625,203155.40625
59391.69921875,202999.90625
59473.1015625,203200.5
59498.30078125,203059.40625
59539.5,203096.796875
59337.3984375,203141.703125
59164.30078125,203063.5
58921.6015625,203215.40625
58732.5,203051.90625
58608.8984375,203149.40625
58480.69921875,203119.09375
58491,203086.59375
58409.1015625,203191.90625
58432.3984375,203043.703125
58442,203210.796875
58448.3984375,203076.90625
58488.8984375,203098.296875
58468.80078125,203139.90625
58510.69921875,203047.5
58459.8984375,203158.296875
58457.5,203043.703125
58454.69921875,203200.796875
58424.5,203059.296875
58484.19921875,203062
58454.6015625,203131.09375
58564.3984375,203054.796875
58604.19921875,203188.796875
58667.1015625,203033.796875
58740,203176.203125
58750.69921875,203123.796875
58887.1015625,203077.90625
58912.69921875,203156.40625
59023.5,203055.796875
59059.6015625,203211
59105.5,203088.296875
59199.5,203141.59375
59220.19921875,203102.703125
59329.69921875,203057.40625
59374.6015625,203205.203125
59457.1015625,203055.09375
59549.8984375,203196
59599.80078125,203044.703125
59705.30078125,203107.5
59701.8984375,203158.09375
59749,203058.703125
59599.30078125,203220
59389.6015625,203075.703125
59188.80078125,203179.59375
58963.8984375,203128.796875
58906.30078125,203082.59375
58769.19921875,203197.703125
58787.5,203062
58737.19921875,203178.40625
58719.69921875,203086.5
58769.3984375,203108.90625
58731.80078125,203157.90625
58801.1015625,203039
58800.30078125,203178.296875
58795.80078125,203063.796875
58772.80078125,203204
58719.1015625,203119
58727.69921875,203117.90625
58681.19921875,203169.59375
58716.80078125,203068.703125
58754.6015625,203189.90625
58783.30078125,203071
58852,203125.90625
58862.6015625,203139.5
58953.6015625,203098.59375
58975.6015625,203196.5
59072.8984375,203055.09375
59127.19921875,203167.59375
59177.6015625,203095.5
59247.69921875,203111.703125
59250.1015625,203157.203125
59368.19921875,203080.796875
59397.6015625,203197.90625
59474.1015625,203068.40625
59544.6015625,203182.09375
59583.6015625,203097.5
59674.19921875,203100.796875
59648.80078125,203170.40625
59601,203023.5
59383.19921875,203227.796875
59101.3984375,203084.40625
58842.80078125,203186.296875
58583,203117.40625
58482.30078125,203102.296875
58325.1015625,203213.203125
58283.80078125,203077.296875
58205.1015625,203215
58146.30078125,203097.703125
58156.19921875,203160.40625
58088.6015625,203123.09375
58129.30078125,203065.59375
58083.30078125,203230.59375
58076.30078125,203075.5
58049.19921875,203183.40625
57981.69921875,203116.5
57978.8984375,203137
57912.3984375,203173
57981.6015625,203085.5
57989.80078125,203217
58025.80078125,203103.09375
58083.5,203195
58075.1015625,203145.40625
58177.1015625,203069
58192.69921875,203233.296875
58289.30078125,203050.40625
58348.80078125,203222.59375
58383.30078125,203120.90625
58467,203153.203125
58475,203171.90625
58579.19921875,203084.59375
58614,203217.203125
58703.3984375,203048.90625
58740.80078125,203206.203125
58613.3984375,203084
58460.80078125,203103.59375
58126.3984375,203152.296875
57922.80078125,203064.09375
57685.3984375,203213.40625
57531.80078125,203099.296875
57460.6015625,203207.90625
57331.69921875,203128.203125
57296.69921875,203128.59375
57221.30078125,203248.296875
57243.30078125,203099.703125
57254.80078125,203259.703125
57246.6015625,203139.203125
57264.80078125,203192.5
57192.19921875,203207
57201.30078125,203125.59375
57144.80078125,203269.90625
57167.30078125,203111.40625
57161.6015625,203247
57145.8984375,203160.09375
57248.30078125,203159.796875
57222.69921875,203195.796875
57315.80078125,203111
57379,203269
57443.1015625,203119.796875
57517.6015625,203204.796875
57535.80078125,203165
57655.69921875,203130
57673.19921875,203196.90625
57774.80078125,203049.59375
57858.19921875,203263.296875
57896.30078125,203134.796875
57939.5,203137.40625
57783.6015625,203179.40625
57635.5,203114.296875
57303.30078125,203243.09375
57048,203131.703125
56806.80078125,203249.203125
56622.8984375,203176.203125
56546.8984375,203177.796875
56437.69921875,203215.703125
56426.19921875,203137.703125
56371.6015625,203295.296875
56350.6015625,203152.5
56393.8984375,203252.5
56371.6015625,203208.5
56417.5,203176
56356.5,203255
56388.3984375,203144
56360,203258.203125
56324.6015625,203174.90625
56388.30078125,203182.796875
56345.6015625,203233.40625
56452.19921875,203161.203125
56486.6015625,203305.203125
56574.6015625,203129
56649.1015625,203268
56704.5,203169.203125
56819.8984375,203178.09375
56835.19921875,203196.90625
56962.80078125,203122.09375
57023.8984375,203292.703125
57100.6015625,203143.5
57187.80078125,203186.5
57209.1015625,203162.59375
57321.3984375,203117.796875
57301.3984375,203218.5
57198.19921875,203122.5
56933.1015625,203290.296875
56630.5,203163.40625
56394.80078125,203187.796875
56141.3984375,203193.296875
56054.1015625,203179.703125
55950.30078125,203314.09375
55895.8984375,203146.09375
55851.30078125,203279.5
55787.80078125,203208.703125
55843.3984375,203164
55830,203273.203125
55877.69921875,203137.296875
55875.69921875,203268.40625
55876.5,203178.203125
55897.1015625,203223.796875
